Reyex,Reyey,Leyex,Leyey,Rearx,Reary,Learx,Leary,nosex,nosey
1119,643,904,665,1161,414,796,452,1026,828
1113,646,898,666,1158,416,792,454,1017,830
1108,639,889,656,1158,416,792,448,1009,817
1103,627,882,640,1159,412,790,438,999,801
1093,615,872,629,1153,407,780,433,989,787
1087,610,866,624,1150,403,774,428,983,784
1087,612,863,627,1145,398,766,429,983,787
1084,615,862,631,1142,398,762,430,981,798
1081,628,859,644,1141,402,760,432,978,816
1082,640,860,656,1142,407,761,438,979,832
1083,648,862,664,1143,410,760,444,982,841
1084,653,862,670,1143,413,761,447,980,846
1084,658,862,673,1143,417,761,452,983,848
1085,659,862,673,1145,420,762,452,983,850
1085,660,862,675,1145,422,762,453,982,851
1083,662,861,676,1143,423,762,455,981,852
1083,660,861,674,1143,423,763,455,980,846
1082,653,861,667,1142,421,765,453,978,840
1081,647,861,662,1142,416,765,448,976,831
1081,644,860,658,1141,415,764,448,975,829
1081,644,858,657,1141,415,764,447,975,829
1080,646,858,660,1140,415,763,450,975,830
1080,649,858,663,1139,417,763,453,977,835
1079,650,858,664,1138,418,763,454,975,836
1079,650,858,664,1137,418,762,453,974,836
1079,650,858,663,1138,418,763,452,974,836
1079,650,858,663,1139,418,764,452,975,836
1078,649,857,661,1140,417,764,451,973,835
1078,651,857,663,1139,418,764,450,972,838
1075,656,853,669,1137,425,762,454,970,844
1071,652,850,665,1133,424,761,455,967,835
1072,642,849,653,1133,416,760,447,964,821
1070,633,847,643,1134,411,761,442,960,806
1065,617,843,626,1135,406,760,438,954,786
1064,609,841,617,1135,404,759,430,951,774
1062,609,839,618,1132,402,756,431,949,775
1055,613,832,623,1130,405,754,434,941,780
1043,612,821,620,1125,406,752,433,923,779
1026,609,812,609,1121,407,748,428,904,768
1008,606,794,596,1116,407,749,420,879,761
990,607,777,596,1107,408,745,417,854,762
978,609,762,598,1095,413,735,421,840,764
968,615,752,608,1087,419,722,425,830,777
962,625,748,616,1079,421,715,428,825,794
957,634,745,625,1072,425,712,431,820,805
953,642,742,630,1072,429,714,431,813,813
948,649,740,633,1069,432,713,433,808,821
945,656,738,635,1068,439,712,434,807,828
945,659,738,638,1068,442,711,437,805,831
947,660,737,644,1069,444,712,439,808,832
948,658,740,639,1071,444,713,437,806,826
949,655,741,634,1073,442,714,434,805,819
948,650,740,629,1074,440,714,434,804,811
949,645,739,623,1075,437,715,431,802,805
949,646,738,623,1075,438,715,431,800,804
947,647,738,625,1074,440,714,433,801,807
947,649,739,627,1072,440,714,433,802,809
948,648,738,629,1072,440,713,433,804,810
951,648,740,628,1073,439,713,434,808,808
953,644,741,626,1074,438,714,433,809,808
954,643,742,625,1076,436,715,433,810,807
953,643,743,625,1076,436,714,432,811,807
953,641,741,624,1075,436,715,432,810,805
953,639,740,623,1075,435,715,431,811,801
952,639,740,623,1076,435,715,430,811,802
951,645,740,625,1074,437,713,433,810,808
949,648,738,628,1071,439,713,432,807,810
949,647,738,627,1071,440,713,434,807,809
949,647,740,628,1072,440,713,433,807,811
951,650,741,632,1074,440,713,434,809,814
951,651,741,633,1074,440,714,434,808,815
950,651,741,632,1073,440,714,434,808,815
950,651,741,632,1073,440,714,434,808,815
949,651,741,633,1073,440,714,434,808,815
949,650,739,631,1072,440,714,434,808,815
949,649,739,630,1071,440,713,433,807,814
949,650,741,631,1072,439,714,433,808,815
950,651,741,633,1072,440,714,434,808,816
949,651,740,633,1072,439,714,434,808,816
949,650,741,632,1072,440,713,433,808,817
948,651,739,633,1071,440,713,433,808,818
948,652,738,633,1071,440,713,433,807,819
948,652,740,634,1072,440,714,433,809,820
949,657,741,638,1072,444,715,438,809,827
948,661,738,646,1070,447,714,443,810,832
947,660,737,645,1068,447,713,443,809,831
948,661,738,648,1070,448,713,442,811,834
950,668,739,651,1071,452,713,445,812,840
950,668,740,652,1071,452,713,446,812,840
951,669,740,653,1071,452,713,445,812,842
951,670,741,655,1072,452,713,446,813,842
952,671,741,656,1072,452,713,446,813,843
952,671,741,656,1072,452,713,446,813,844
952,671,741,656,1072,452,713,446,813,844
952,673,741,658,1072,453,713,446,813,846
951,676,740,660,1071,454,713,447,812,849
950,677,740,661,1070,453,713,447,812,851
949,677,739,660,1069,453,712,448,811,851
949,678,739,661,1069,454,711,448,811,852
949,679,739,661,1069,454,711,449,811,853
949,679,740,662,1069,454,711,449,812,853
949,678,740,661,1069,454,712,449,812,852
949,677,739,660,1069,452,712,448,811,851
949,676,739,660,1068,451,711,447,811,849
949,676,740,659,1068,451,711,448,811,850
949,679,739,662,1068,454,711,449,812,855
950,682,738,668,1070,457,711,451,813,859
949,683,737,668,1068,458,710,454,813,861
949,683,738,666,1066,456,710,454,813,860
949,682,738,666,1066,457,710,453,813,860
949,682,738,668,1068,456,710,452,813,860
950,683,738,668,1070,457,711,453,814,861
949,681,738,667,1069,455,711,452,813,858
948,681,739,665,1067,454,710,451,813,856
948,681,738,665,1067,455,710,451,812,856
949,683,738,666,1069,458,711,452,812,858
947,685,737,669,1068,461,710,455,811,859
945,686,736,671,1064,462,708,458,811,863
946,682,736,667,1062,457,707,455,810,859
948,681,738,664,1064,455,708,453,812,858
951,683,739,669,1068,457,710,454,815,860
951,683,739,669,1071,457,711,454,816,860
949,683,738,669,1069,457,711,454,815,863
946,690,737,676,1066,465,709,458,813,870
944,692,737,678,1062,467,705,463,811,872
943,688,735,675,1060,465,704,462,812,867
945,683,735,668,1061,456,706,457,811,859
947,682,737,668,1063,456,707,455,812,859
948,683,737,669,1066,457,709,455,813,859
948,682,738,666,1066,457,709,454,812,857
948,682,738,664,1067,457,709,453,810,856
945,683,736,667,1065,459,709,455,809,858
944,685,733,673,1062,461,706,459,810,862
943,684,733,672,1061,460,705,459,810,861
944,682,736,669,1062,457,706,456,810,859
946,682,736,668,1064,457,708,455,810,859
945,683,736,668,1064,457,708,456,810,859
943,685,735,670,1064,460,708,456,807,861
941,687,731,673,1062,462,707,459,805,862
937,687,727,672,1059,463,705,459,800,859
935,680,727,661,1058,458,705,456,796,850
933,670,725,649,1056,454,705,450,790,835
932,659,725,638,1058,452,708,444,789,818
928,658,716,639,1056,454,704,446,784,820
928,661,716,644,1054,454,701,447,785,829
929,664,716,648,1055,455,701,447,786,832
930,667,721,646,1056,456,703,448,788,833
932,669,722,649,1058,454,704,448,791,837
932,676,723,656,1058,458,704,454,792,846
931,681,723,660,1057,461,701,457,793,852
932,683,723,664,1056,461,699,458,795,861
933,694,724,676,1055,466,697,461,799,876
936,711,729,696,1054,475,693,470,807,899
942,729,732,715,1054,486,693,480,814,919
942,735,731,724,1056,498,694,490,813,924
942,735,730,725,1056,499,694,491,813,924
943,733,731,725,1056,497,691,493,815,923
944,731,730,724,1055,495,690,492,812,919
943,728,730,718,1054,492,691,489,812,912
943,721,730,713,1055,489,692,486,813,905
944,721,730,713,1055,488,692,485,813,906
945,725,732,716,1056,490,690,488,815,909
946,725,735,718,1056,489,690,490,818,910
952,725,738,719,1056,486,687,489,829,917
966,735,756,736,1060,487,685,494,857,934
994,753,786,767,1071,493,684,513,901,951
1024,754,807,776,1087,498,695,532,934,956
1038,749,814,771,1098,497,705,529,941,955
1042,748,818,769,1103,495,712,524,945,952
1047,748,822,770,1107,494,716,525,951,949
1054,739,827,764,1110,497,719,525,955,941
1057,720,830,748,1111,483,719,518,963,919
1059,707,832,737,1109,467,719,509,970,910
1059,708,831,739,1107,466,713,510,970,911
1056,708,829,739,1103,466,708,512,969,910
1055,695,828,725,1103,459,708,506,963,894
1056,667,829,695,1106,447,712,488,960,854
1060,631,832,662,1110,428,716,473,965,812
1065,606,838,640,1114,409,715,457,974,790
1070,601,841,634,1119,399,717,448,980,785
1076,604,847,637,1123,397,719,446,988,791
1083,614,857,656,1125,397,717,453,1002,812
1093,634,862,676,1134,408,722,464,1006,837
1095,647,864,689,1130,414,716,474,1012,850
1098,644,867,690,1127,414,715,480,1019,849
1100,642,868,687,1130,413,719,476,1023,846
1101,646,870,694,1132,413,714,478,1024,857
1103,662,872,707,1133,420,715,483,1025,877
1112,681,888,730,1139,429,721,491,1039,906
1129,710,907,764,1146,445,733,511,1063,934
1147,726,923,784,1154,462,744,541,1083,952
1156,730,932,788,1169,472,758,544,1093,955
1168,726,945,784,1182,472,772,540,1104,952
1181,725,961,790,1189,471,778,544,1123,952
1196,721,980,791,1202,472,790,549,1146,949
1215,710,997,778,1213,468,800,550,1162,932
1223,693,1007,766,1217,458,805,542,1178,926
1234,703,1017,775,1230,456,814,540,1186,939
1217,560,999,575,1300,316,860,329,1119,771
1195,580,983,592,1290,345,869,332,1097,786
1145,604,948,614,1256,365,848,354,1053,803
1096,623,903,627,1198,382,824,366,1002,813
1073,627,883,623,1170,395,821,365,981,813
1057,629,875,620,1150,396,824,362,972,810
1035,629,864,615,1126,384,823,349,949,802
1017,627,851,611,1110,377,818,339,937,799
942,674,773,671,1015,435,774,390,863,837
945,670,774,668,1019,434,777,390,864,833
944,664,774,666,1020,431,778,387,862,827
945,659,773,663,1022,427,777,386,861,824
945,659,773,663,1023,425,776,385,862,824
945,659,773,664,1022,425,774,387,862,824
945,659,773,664,1021,425,775,387,863,824
946,660,773,666,1022,426,775,388,865,825
948,659,775,667,1022,426,775,388,868,824
951,652,776,662,1025,422,774,388,868,818
955,642,778,657,1031,417,775,388,870,810
967,630,790,648,1038,410,775,387,882,795
980,614,798,635,1048,400,776,388,891,776
987,602,802,622,1055,401,776,390,897,759
989,588,802,605,1057,397,774,391,893,742
989,584,801,602,1057,391,773,390,894,739
994,589,805,604,1062,393,772,396,899,747
998,598,809,618,1062,394,768,399,907,759
1004,602,815,625,1065,397,766,402,916,763
1007,601,818,627,1063,394,763,407,922,765
1007,600,817,626,1063,394,763,407,922,765
1007,598,817,624,1065,394,764,406,920,762
1007,596,816,621,1066,393,766,406,918,760
1006,593,815,616,1066,390,765,406,919,751
1005,581,814,603,1067,388,766,401,915,737
1002,570,811,590,1067,383,767,396,908,719
998,565,808,582,1067,380,767,394,904,713
996,563,803,580,1067,380,768,392,897,706
996,561,803,578,1066,378,768,392,895,706
997,568,802,587,1068,382,767,393,901,720
999,576,808,593,1069,384,769,392,903,730
1000,580,808,595,1071,385,770,392,906,735
1000,581,808,597,1071,385,770,392,907,737
1000,581,808,595,1071,385,770,391,903,738
999,580,807,594,1070,384,770,391,904,735
998,580,807,595,1071,385,770,392,902,735
998,577,807,593,1070,384,770,391,901,729
1000,573,807,587,1072,382,771,386,902,725
998,570,805,586,1072,383,771,386,901,720
997,565,803,580,1070,381,770,385,899,715
994,563,799,577,1070,378,772,385,893,706
992,560,798,575,1069,378,771,385,891,703
992,563,799,579,1068,378,770,384,892,708
996,564,803,579,1069,378,771,383,895,714
998,566,806,580,1071,379,773,383,901,719
1000,568,807,582,1072,380,774,383,901,720
999,568,807,581,1073,380,775,384,901,720
999,568,807,581,1073,380,775,382,901,722
998,570,807,583,1073,381,776,384,901,722
998,570,807,584,1073,382,776,384,900,722
998,569,807,584,1075,383,776,384,899,721
1001,569,809,581,1075,380,778,383,903,719
1004,570,811,582,1078,380,780,383,906,720
1004,570,811,582,1078,380,781,383,905,719
1002,565,809,579,1076,379,779,382,905,712
1000,562,808,575,1075,378,779,381,901,705
999,562,806,576,1074,378,778,381,899,705
997,564,805,578,1071,379,776,383,897,711
998,564,806,579,1071,380,776,383,899,714
1001,566,808,579,1073,379,777,382,903,716
1004,570,811,583,1075,380,779,383,907,721
1003,571,811,584,1076,380,778,383,907,722
1003,572,811,584,1076,380,779,382,906,723
1004,572,811,584,1076,380,780,383,904,724
1004,575,811,586,1076,381,780,383,904,727
1002,577,810,590,1076,382,780,385,902,729
1003,576,810,590,1075,382,780,384,903,730
1004,578,811,589,1076,382,780,385,904,731
1004,579,811,590,1076,381,780,385,904,732
1004,578,811,590,1076,382,780,385,904,732
1004,578,811,590,1076,382,780,384,904,731
1004,578,811,590,1076,382,780,384,903,729
1004,576,811,585,1077,381,781,384,903,727
1004,574,811,584,1077,381,782,384,902,725
1002,575,809,585,1076,382,781,384,900,725
999,577,808,588,1075,382,780,385,897,729
999,577,807,589,1073,384,778,385,898,729
1001,578,809,589,1075,381,780,385,900,730
1002,578,810,590,1075,382,781,384,901,729
1002,578,810,589,1077,382,782,384,901,730
1001,577,810,588,1077,382,782,384,901,728
1001,576,809,586,1076,382,782,384,900,726
1001,576,809,586,1075,383,780,385,901,725
1000,576,808,587,1074,382,780,385,901,724
1000,573,808,583,1074,382,780,384,901,722
1001,569,809,580,1075,381,780,383,901,717
1002,565,809,578,1076,379,781,382,903,709
999,554,808,566,1076,375,782,380,898,694
998,545,806,556,1075,371,782,377,894,682
997,547,805,557,1075,372,781,379,893,682
995,551,802,565,1072,374,779,382,892,692
995,556,803,569,1071,377,778,382,894,700
999,559,806,573,1074,379,778,382,897,705
1001,561,809,574,1076,378,781,383,900,706
1001,560,808,573,1076,378,780,381,901,703
1001,560,808,573,1076,378,781,381,900,705
1002,563,808,576,1076,378,780,383,900,705
1000,562,806,576,1074,380,778,383,899,705
1000,560,806,574,1074,378,778,382,898,703
1001,558,808,572,1076,378,781,382,900,702
1004,557,810,570,1078,377,782,382,903,698
1005,553,811,564,1079,373,783,380,903,691
1002,549,809,561,1079,372,784,379,899,687
1000,551,807,565,1076,373,781,380,898,689
998,553,806,568,1074,375,781,381,896,694
1000,556,807,570,1074,376,781,382,899,699
1002,557,808,571,1077,377,782,382,901,703
1003,559,809,572,1079,376,782,381,903,702
1004,558,809,571,1079,376,783,380,903,702
1003,560,810,572,1079,377,784,380,901,704
1003,564,809,575,1079,378,783,383,902,708
1002,564,808,577,1078,379,781,383,902,710
1002,563,808,576,1077,378,781,383,902,709
1003,563,808,576,1077,378,781,383,902,710
1002,564,809,578,1077,379,781,383,901,713
1002,564,809,577,1076,378,781,383,901,712
1002,564,809,576,1077,378,782,382,902,710
1003,565,809,577,1077,378,784,382,902,712
1004,566,809,578,1077,378,784,382,901,716
1003,565,809,578,1078,378,783,382,901,715
1002,565,809,578,1077,378,784,382,900,716
1003,565,809,579,1078,378,784,382,901,716
1003,567,810,579,1078,379,784,383,900,717
1001,568,809,580,1077,380,784,383,898,719
1001,569,808,580,1076,380,782,384,897,720
1001,569,808,580,1077,380,782,384,899,721
1000,568,808,580,1077,380,782,384,900,721
1001,568,808,580,1076,380,782,384,899,720
1001,569,808,580,1077,380,782,383,900,721
1001,569,808,580,1076,380,782,383,899,722
1000,570,808,580,1076,380,782,383,899,722
1000,570,808,580,1076,380,782,383,899,722
1000,570,809,580,1076,380,782,383,899,723
1000,570,808,580,1076,380,782,383,900,723
1000,570,808,580,1076,380,782,383,900,722
1000,570,808,580,1076,380,782,382,899,723
1000,570,808,580,1076,380,782,382,899,723
1001,570,808,581,1076,380,782,382,899,723
1001,571,808,581,1076,380,782,383,898,724
1001,571,808,581,1076,380,782,383,898,724
1001,570,808,581,1076,381,782,383,898,725
1001,570,809,581,1076,381,782,383,899,724
1001,570,809,582,1076,381,783,383,900,723
1002,571,809,582,1078,380,784,383,901,722
1002,571,810,582,1077,380,784,382,901,722
1003,572,810,582,1078,381,784,383,901,723
1003,574,810,584,1078,381,784,383,901,724
1003,574,810,584,1077,381,783,383,900,725
1002,573,809,584,1076,381,783,383,899,725
1002,574,809,584,1076,381,783,383,900,726
1003,574,810,585,1076,381,783,383,902,725
1003,575,809,585,1076,381,783,384,901,726
1003,574,810,584,1076,381,782,384,900,726
1003,575,810,585,1078,382,783,383,903,724
1003,574,810,584,1079,382,784,383,903,723
1003,574,810,584,1079,382,784,383,904,723
1003,576,809,587,1077,382,784,384,901,726
1002,577,809,588,1077,381,783,384,901,729
1001,577,809,588,1076,382,783,384,900,729
1002,577,809,589,1076,382,783,384,901,729
1003,577,809,588,1076,382,782,384,902,729
1002,576,809,589,1077,382,782,384,900,729
1001,576,809,588,1077,381,782,384,900,729
1002,577,809,588,1078,382,783,384,902,728
1004,577,810,586,1078,382,783,384,903,727
1004,576,811,584,1079,382,784,383,903,726
1004,578,811,587,1079,382,784,384,903,729
1003,580,811,590,1079,384,784,386,901,733
1001,579,809,591,1077,384,782,385,901,732
1001,580,809,590,1077,383,782,385,901,731
1002,580,810,591,1078,383,782,385,903,732
1002,580,810,592,1078,383,782,385,903,733
1001,579,809,591,1077,384,781,385,901,733
1001,579,809,591,1078,383,782,385,902,731
1004,578,810,587,1079,382,783,384,903,728
1004,577,812,587,1079,382,784,383,904,728
1004,580,812,590,1080,383,783,386,904,731
1002,581,811,593,1078,386,783,387,904,734
1001,580,810,592,1077,385,782,386,903,733
1001,579,810,591,1077,383,782,385,902,733
1001,580,810,592,1077,384,781,386,903,736
1001,581,809,593,1077,385,781,386,902,737
1001,580,809,593,1076,384,781,386,902,736
1001,580,810,593,1077,384,781,385,901,737
1001,581,809,594,1077,385,781,385,901,738
1001,582,809,594,1077,386,781,385,900,739
1001,582,809,594,1077,386,781,385,901,739
1001,583,809,595,1077,386,781,385,901,740
1002,583,809,595,1077,386,781,386,902,739
1002,583,809,595,1077,386,781,386,901,740
1001,583,809,596,1077,387,781,386,901,740
1001,583,809,595,1077,387,781,386,901,740
1001,583,809,595,1077,387,781,386,900,741
1001,584,809,595,1077,387,781,386,901,741
1002,584,810,596,1077,387,781,386,902,741
1001,584,809,596,1077,387,782,386,901,741
1001,583,809,596,1077,387,782,386,900,741
1002,584,809,595,1077,386,782,386,901,741
1003,584,810,595,1078,387,782,386,902,741
1002,584,810,595,1078,386,781,386,901,741
1001,584,809,596,1077,387,781,386,901,741
1001,584,809,596,1077,387,781,386,901,742
1001,584,809,596,1077,386,781,387,901,742
1001,584,809,596,1077,386,781,385,901,742
1001,583,809,595,1077,386,781,387,900,742
1001,584,809,595,1077,387,781,386,900,742
1001,584,809,596,1076,387,780,386,901,742
1001,584,809,596,1077,387,781,386,902,742
1001,584,809,596,1076,387,781,386,902,742
1001,585,809,596,1077,387,781,386,901,742
1001,585,809,597,1077,388,780,386,902,743
1002,586,810,597,1078,389,781,386,903,743
1002,586,810,597,1078,388,782,387,903,742
1003,586,810,597,1078,389,782,388,904,744
1003,587,809,598,1077,389,782,388,902,744
1002,587,809,599,1077,389,781,388,901,746
1002,587,809,599,1077,389,781,388,901,745
1002,587,809,598,1077,389,781,388,902,745
1003,588,810,598,1078,388,781,387,902,744
1003,588,810,598,1078,388,782,388,903,742
1002,586,810,596,1078,387,782,388,904,741
1002,586,810,596,1078,387,782,388,905,740
1003,587,810,597,1078,387,782,388,905,742
1001,587,809,599,1077,388,780,388,900,745
1001,588,809,599,1076,388,779,388,900,746
1002,589,809,600,1077,388,780,388,902,746
1004,590,811,602,1079,389,781,389,904,748
1004,589,811,602,1079,389,781,390,904,748
1004,589,812,601,1079,389,782,390,905,747
1004,588,811,599,1079,389,782,390,905,745
1004,588,811,599,1078,389,781,389,905,745
1004,589,810,601,1078,389,781,391,905,745
1002,587,809,600,1077,389,780,389,903,744
1002,585,810,597,1078,388,781,387,905,741
1004,583,812,595,1080,388,782,388,907,738
1006,578,813,590,1079,384,783,386,906,730
1006,573,812,584,1079,381,784,384,907,723
1006,573,812,584,1079,381,783,384,906,724
